filename;width;height;class;xmin;ymin;xmax;ymax;score
TownCentre_frame_2519.jpg;960;540;1;0.7692858576774597;0.08471523225307465;0.8063281178474426;0.2703501284122467;0.9905450344085693
TownCentre_frame_2519.jpg;960;540;1;0.562699019908905;0.6257084608078003;0.6193708777427673;0.9412119388580322;0.9904146790504456
TownCentre_frame_2519.jpg;960;540;1;0.6137284636497498;0.6565598249435425;0.6756048798561096;0.99141925573349;0.990132212638855
TownCentre_frame_2519.jpg;960;540;1;0.4898243546485901;0.03457804024219513;0.5236404538154602;0.2064419835805893;0.9753669500350952
TownCentre_frame_2519.jpg;960;540;1;0.7588253617286682;0.13198092579841614;0.7975525259971619;0.3221367597579956;0.9652840495109558
TownCentre_frame_2519.jpg;960;540;1;0.4781915843486786;0.16630379855632782;0.516444742679596;0.3783237040042877;0.9488447904586792
TownCentre_frame_2519.jpg;960;540;1;0.45520511269569397;0.15453599393367767;0.4925926625728607;0.35592466592788696;0.9302845001220703
TownCentre_frame_2519.jpg;960;540;1;0.32583853602409363;0.10052356868982315;0.3647935092449188;0.2808637022972107;0.8500664234161377
TownCentre_frame_2519.jpg;960;540;1;0.7358919382095337;0.13042651116847992;0.769795298576355;0.3137819766998291;0.8270871639251709
TownCentre_frame_2520.jpg;960;540;1;0.7682879567146301;0.08312417566776276;0.805510938167572;0.26909753680229187;0.9910551905632019
TownCentre_frame_2520.jpg;960;540;1;0.6117424964904785;0.6570936441421509;0.6734988689422607;0.9941674470901489;0.9856882095336914
TownCentre_frame_2520.jpg;960;540;1;0.563060462474823;0.6221442222595215;0.620049774646759;0.9397076368331909;0.9824883937835693
TownCentre_frame_2520.jpg;960;540;1;0.7576561570167542;0.13358038663864136;0.7965800166130066;0.3245985209941864;0.9775527119636536
TownCentre_frame_2520.jpg;960;540;1;0.4898151755332947;0.034488167613744736;0.5236548781394958;0.20615392923355103;0.9752451777458191
TownCentre_frame_2520.jpg;960;540;1;0.4801716208457947;0.16304107010364532;0.518632173538208;0.3762913942337036;0.9677038788795471
TownCentre_frame_2520.jpg;960;540;1;0.45361360907554626;0.14909271895885468;0.49053338170051575;0.351051390171051;0.8814921379089355
TownCentre_frame_2520.jpg;960;540;1;0.32637476921081543;0.10070088505744934;0.36509716510772705;0.28037065267562866;0.8176066875457764
TownCentre_frame_2520.jpg;960;540;1;0.7351804971694946;0.13167092204093933;0.7696282863616943;0.31496039032936096;0.81676185131073
TownCentre_frame_2521.jpg;960;540;1;0.7668858766555786;0.08215753734111786;0.8043475151062012;0.2687326967716217;0.9918035268783569
TownCentre_frame_2521.jpg;960;540;1;0.606549859046936;0.6586734652519226;0.6686834096908569;0.9971566796302795;0.9892152547836304
TownCentre_frame_2521.jpg;960;540;1;0.7567569017410278;0.13373884558677673;0.7956702709197998;0.3256445527076721;0.9818458557128906
TownCentre_frame_2521.jpg;960;540;1;0.4808397889137268;0.16367211937904358;0.5198071599006653;0.376515656709671;0.9799087047576904
TownCentre_frame_2521.jpg;960;540;1;0.5626290440559387;0.6198047399520874;0.6201766133308411;0.9394529461860657;0.9719046354293823
TownCentre_frame_2521.jpg;960;540;1;0.48973000049591064;0.03513054922223091;0.5232236385345459;0.2039978802204132;0.9653972387313843
TownCentre_frame_2521.jpg;960;540;1;0.7356176972389221;0.1333518922328949;0.7705571055412292;0.3188542425632477;0.8602102994918823
TownCentre_frame_2521.jpg;960;540;1;0.45232972502708435;0.15257933735847473;0.4886316955089569;0.3513871133327484;0.8432462811470032
TownCentre_frame_2521.jpg;960;540;1;0.32203564047813416;0.1062016561627388;0.3599906861782074;0.2844017446041107;0.820580005645752
TownCentre_frame_2521.jpg;960;540;1;0.9268760085105896;0.16748404502868652;0.9835783839225769;0.38505393266677856;0.5464724898338318
TownCentre_frame_2522.jpg;960;540;1;0.598557710647583;0.6631471514701843;0.6629531383514404;0.9999648332595825;0.992552638053894
TownCentre_frame_2522.jpg;960;540;1;0.7663805484771729;0.08232927322387695;0.8039360046386719;0.2702291011810303;0.9918911457061768
TownCentre_frame_2522.jpg;960;540;1;0.4818689823150635;0.16756074130535126;0.5206989049911499;0.38133156299591064;0.9751757383346558
TownCentre_frame_2522.jpg;960;540;1;0.7558923363685608;0.13452522456645966;0.7948477864265442;0.3277760446071625;0.9749563932418823
TownCentre_frame_2522.jpg;960;540;1;0.32073473930358887;0.10454545170068741;0.3590831756591797;0.2839881479740143;0.9680545330047607
TownCentre_frame_2522.jpg;960;540;1;0.49101582169532776;0.03318633511662483;0.5244190096855164;0.20175065100193024;0.963465690612793
TownCentre_frame_2522.jpg;960;540;1;0.5638789534568787;0.620198130607605;0.6214733719825745;0.9390945434570312;0.9580467939376831
TownCentre_frame_2522.jpg;960;540;1;0.7363113164901733;0.1355130970478058;0.771692156791687;0.32313284277915955;0.8517827987670898
TownCentre_frame_2522.jpg;960;540;1;0.45292162895202637;0.15485024452209473;0.4891207218170166;0.3546214997768402;0.8244401216506958
TownCentre_frame_2522.jpg;960;540;1;0.927483320236206;0.16836632788181305;0.9844319820404053;0.38899967074394226;0.7992262840270996
TownCentre_frame_2523.jpg;960;540;1;0.7661714553833008;0.08308041840791702;0.8038653135299683;0.2711578905582428;0.9940309524536133
TownCentre_frame_2523.jpg;960;540;1;0.3195594549179077;0.10373620688915253;0.3581685423851013;0.28449317812919617;0.9865310192108154
TownCentre_frame_2523.jpg;960;540;1;0.595923900604248;0.6659513711929321;0.660362720489502;1.0;0.9812574982643127
TownCentre_frame_2523.jpg;960;540;1;0.48252785205841064;0.16774581372737885;0.521243691444397;0.3810252547264099;0.9757343530654907
TownCentre_frame_2523.jpg;960;540;1;0.7553216814994812;0.13693495094776154;0.7940861582756042;0.33049148321151733;0.9706991314888
TownCentre_frame_2523.jpg;960;540;1;0.5630509257316589;0.6234149932861328;0.6219479441642761;0.9499172568321228;0.9566694498062134
TownCentre_frame_2523.jpg;960;540;1;0.4921899735927582;0.03243059664964676;0.5255113244056702;0.20019671320915222;0.9452102184295654
TownCentre_frame_2523.jpg;960;540;1;0.9270627498626709;0.1704850047826767;0.9846880435943604;0.39283445477485657;0.935454785823822
TownCentre_frame_2523.jpg;960;540;1;0.7362068891525269;0.13928863406181335;0.7719259262084961;0.3280073404312134;0.846359372138977
TownCentre_frame_2523.jpg;960;540;1;0.45105692744255066;0.15457619726657867;0.4877908527851105;0.35220786929130554;0.7005647420883179
TownCentre_frame_2524.jpg;960;540;1;0.3179740011692047;0.10456191003322601;0.35644611716270447;0.28593704104423523;0.9953232407569885
TownCentre_frame_2524.jpg;960;540;1;0.7652426362037659;0.08400880545377731;0.8030336499214172;0.2727157771587372;0.9917784333229065
TownCentre_frame_2524.jpg;960;540;1;0.48227477073669434;0.1663966327905655;0.5211207866668701;0.37897995114326477;0.9831620454788208
TownCentre_frame_2524.jpg;960;540;1;0.563596785068512;0.6205183267593384;0.6212785840034485;0.9391695857048035;0.9569470882415771
TownCentre_frame_2524.jpg;960;540;1;0.7546989917755127;0.13568709790706635;0.7936141490936279;0.3301505446434021;0.9505805969238281
TownCentre_frame_2524.jpg;960;540;1;0.9257084131240845;0.1717740148305893;0.983451247215271;0.3920063376426697;0.9355812072753906
TownCentre_frame_2524.jpg;960;540;1;0.49304914474487305;0.03162916377186775;0.5261625051498413;0.19794954359531403;0.920548141002655
TownCentre_frame_2524.jpg;960;540;1;0.5920852422714233;0.6693917512893677;0.6575084924697876;1.0;0.9052150249481201
TownCentre_frame_2524.jpg;960;540;1;0.7367517948150635;0.13811829686164856;0.7729885578155518;0.3290526270866394;0.8808743953704834
TownCentre_frame_2524.jpg;960;540;1;0.45051029324531555;0.1553141325712204;0.48722711205482483;0.3516826033592224;0.7394214868545532
TownCentre_frame_2525.jpg;960;540;1;0.3165217936038971;0.10612932592630386;0.3548588454723358;0.28685957193374634;0.9927501678466797
TownCentre_frame_2525.jpg;960;540;1;0.7645251750946045;0.08413578569889069;0.8019332885742188;0.2718833386898041;0.9862409234046936
TownCentre_frame_2525.jpg;960;540;1;0.4821647107601166;0.1685626059770584;0.5210379958152771;0.37897345423698425;0.9826223850250244
TownCentre_frame_2525.jpg;960;540;1;0.5900290608406067;0.6697347164154053;0.65565425157547;1.0;0.9730610251426697
TownCentre_frame_2525.jpg;960;540;1;0.9256573915481567;0.17402274906635284;0.9829592704772949;0.3932713270187378;0.9636836647987366
TownCentre_frame_2525.jpg;960;540;1;0.5636114478111267;0.6216717958450317;0.6210511326789856;0.9402452111244202;0.9621137380599976
TownCentre_frame_2525.jpg;960;540;1;0.7540393471717834;0.1350398063659668;0.7927709221839905;0.3296504616737366;0.951982855796814
TownCentre_frame_2525.jpg;960;540;1;0.737059473991394;0.13829405605793;0.7733751535415649;0.3296453654766083;0.9101508855819702
TownCentre_frame_2525.jpg;960;540;1;0.49401694536209106;0.03412032127380371;0.526629626750946;0.19866330921649933;0.9006109237670898
TownCentre_frame_2525.jpg;960;540;1;0.44951215386390686;0.15756985545158386;0.48742666840553284;0.3488110601902008;0.7735884189605713
TownCentre_frame_2526.jpg;960;540;1;0.5758478045463562;0.6416258215904236;0.6377556920051575;0.9797847867012024;0.9885571002960205
TownCentre_frame_2526.jpg;960;540;1;0.48052868247032166;0.16719259321689606;0.5196183323860168;0.3784763216972351;0.9813884496688843
TownCentre_frame_2526.jpg;960;540;1;0.9249316453933716;0.1761370301246643;0.9822806119918823;0.3949631154537201;0.9804931282997131
TownCentre_frame_2526.jpg;960;540;1;0.31538426876068115;0.10577590018510818;0.3534471392631531;0.28464990854263306;0.979986310005188
TownCentre_frame_2526.jpg;960;540;1;0.7635674476623535;0.0858614519238472;0.800687313079834;0.2727690637111664;0.9755870699882507
TownCentre_frame_2526.jpg;960;540;1;0.7370985746383667;0.13950663805007935;0.7735080718994141;0.3307661712169647;0.9230537414550781
TownCentre_frame_2526.jpg;960;540;1;0.7536733150482178;0.13395458459854126;0.7922844886779785;0.3281012177467346;0.9095484614372253
TownCentre_frame_2526.jpg;960;540;1;0.4956021308898926;0.03497863560914993;0.5284191370010376;0.199676513671875;0.9071658849716187
TownCentre_frame_2526.jpg;960;540;1;0.4496632516384125;0.15891562402248383;0.4873841106891632;0.3516363501548767;0.6775875687599182
TownCentre_frame_2527.jpg;960;540;1;0.5684776306152344;0.624931812286377;0.6274000406265259;0.9541600346565247;0.9912972450256348
TownCentre_frame_2527.jpg;960;540;1;0.5817793607711792;0.6769925355911255;0.6469272375106812;1.0;0.9882872104644775
TownCentre_frame_2527.jpg;960;540;1;0.4807707965373993;0.1686946302652359;0.5196723937988281;0.375559002161026;0.9866352677345276
TownCentre_frame_2527.jpg;960;540;1;0.9242326617240906;0.17780165374279022;0.9817216992378235;0.3966107964515686;0.9849793910980225
TownCentre_frame_2527.jpg;960;540;1;0.3144586980342865;0.10622981935739517;0.3527020514011383;0.28539055585861206;0.9552716016769409
TownCentre_frame_2527.jpg;960;540;1;0.7630490660667419;0.08716074377298355;0.7999590039253235;0.2727130353450775;0.9537965655326843
TownCentre_frame_2527.jpg;960;540;1;0.7374510169029236;0.1400223672389984;0.7741113305091858;0.33303049206733704;0.9346745014190674
TownCentre_frame_2527.jpg;960;540;1;0.7529176473617554;0.13308365643024445;0.7915271520614624;0.3284589946269989;0.9089716672897339
TownCentre_frame_2527.jpg;960;540;1;0.49715301394462585;0.03626353293657303;0.5301547646522522;0.20168694853782654;0.9009267091751099
TownCentre_frame_2527.jpg;960;540;1;0.4489768147468567;0.15735328197479248;0.48673272132873535;0.35084354877471924;0.6537567377090454
TownCentre_frame_2528.jpg;960;540;1;0.5706722140312195;0.6296572685241699;0.6315969824790955;0.9689408540725708;0.9946326017379761
TownCentre_frame_2528.jpg;960;540;1;0.47957247495651245;0.1702767014503479;0.5187943577766418;0.37703409790992737;0.9932551383972168
TownCentre_frame_2528.jpg;960;540;1;0.9241193532943726;0.18071281909942627;0.9818744659423828;0.3996763229370117;0.98866206407547
TownCentre_frame_2528.jpg;960;540;1;0.7374253869056702;0.14249083399772644;0.7745398879051208;0.33697518706321716;0.9531655311584473
TownCentre_frame_2528.jpg;960;540;1;0.7608354687690735;0.09574422985315323;0.7992343306541443;0.28578510880470276;0.9447168707847595
TownCentre_frame_2528.jpg;960;540;1;0.7519955039024353;0.13133379817008972;0.7906296849250793;0.32680413126945496;0.8819109797477722
TownCentre_frame_2528.jpg;960;540;1;0.31293562054634094;0.1051836684346199;0.3511480391025543;0.2810983657836914;0.874161958694458
TownCentre_frame_2528.jpg;960;540;1;0.4984763264656067;0.03519278019666672;0.5313519835472107;0.20049257576465607;0.798315167427063
TownCentre_frame_2528.jpg;960;540;1;0.44866058230400085;0.15619082748889923;0.486662894487381;0.3500501811504364;0.6372225880622864
TownCentre_frame_2528.jpg;960;540;1;0.6302313208580017;0.007264786399900913;0.6595770716667175;0.14111284911632538;0.6104741096496582
TownCentre_frame_2528.jpg;960;540;1;0.5816777944564819;0.6816366314888;0.6488912105560303;1.0;0.5138060450553894
TownCentre_frame_2529.jpg;960;540;1;0.4784631133079529;0.1697912961244583;0.5176066160202026;0.37625807523727417;0.997022807598114
TownCentre_frame_2529.jpg;960;540;1;0.5724271535873413;0.643947422504425;0.6359524726867676;0.9907885789871216;0.9958248138427734
TownCentre_frame_2529.jpg;960;540;1;0.9233335256576538;0.18262654542922974;0.9811139106750488;0.4008517563343048;0.9823651313781738
TownCentre_frame_2529.jpg;960;540;1;0.7380873560905457;0.1463882178068161;0.775989830493927;0.34344783425331116;0.9764992594718933
TownCentre_frame_2529.jpg;960;540;1;0.7602518796920776;0.09468982368707657;0.7984246015548706;0.2840977907180786;0.9482156038284302
TownCentre_frame_2529.jpg;960;540;1;0.7494363784790039;0.1316383183002472;0.7881633043289185;0.3287048935890198;0.8689742684364319
TownCentre_frame_2529.jpg;960;540;1;0.6290645003318787;0.008532722480595112;0.6585482954978943;0.14416523277759552;0.7335558533668518
TownCentre_frame_2529.jpg;960;540;1;0.3106614649295807;0.10400310158729553;0.3492881953716278;0.27908623218536377;0.7249348163604736
TownCentre_frame_2529.jpg;960;540;1;0.49912047386169434;0.03261454775929451;0.5317039489746094;0.19592073559761047;0.7021706104278564
TownCentre_frame_2529.jpg;960;540;1;0.4477076232433319;0.15614862740039825;0.48565956950187683;0.3498944342136383;0.6416288614273071
TownCentre_frame_2530.jpg;960;540;1;0.4775797426700592;0.1684393584728241;0.5166110396385193;0.37399622797966003;0.9974843859672546
TownCentre_frame_2530.jpg;960;540;1;0.5717488527297974;0.6443768739700317;0.6349550485610962;0.990635871887207;0.9954347610473633
TownCentre_frame_2530.jpg;960;540;1;0.9226123094558716;0.1840408593416214;0.9804883003234863;0.40196704864501953;0.9880212545394897
TownCentre_frame_2530.jpg;960;540;1;0.7377966642379761;0.14816699922084808;0.7760369777679443;0.3460719585418701;0.980087161064148
TownCentre_frame_2530.jpg;960;540;1;0.7591530084609985;0.09795616567134857;0.7968660593032837;0.2841230630874634;0.9769811034202576
TownCentre_frame_2530.jpg;960;540;1;0.3063278794288635;0.10753318667411804;0.34402942657470703;0.2802589237689972;0.9261634945869446
TownCentre_frame_2530.jpg;960;540;1;0.7488757967948914;0.12972381711006165;0.7876424193382263;0.3271290063858032;0.846064567565918
TownCentre_frame_2530.jpg;960;540;1;0.628461480140686;0.00886713806539774;0.6579962968826294;0.1464422047138214;0.7880533933639526
TownCentre_frame_2530.jpg;960;540;1;0.4464775323867798;0.1565854847431183;0.48279887437820435;0.3482302725315094;0.748521625995636
TownCentre_frame_2530.jpg;960;540;1;0.5000048279762268;0.03346414864063263;0.5320789217948914;0.19110925495624542;0.7253199815750122
TownCentre_frame_2531.jpg;960;540;1;0.5711759328842163;0.6468696594238281;0.6343754529953003;0.99568110704422;0.9938828349113464
TownCentre_frame_2531.jpg;960;540;1;0.47698941826820374;0.1643427163362503;0.5152185559272766;0.3670053482055664;0.9922031760215759
TownCentre_frame_2531.jpg;960;540;1;0.7575726509094238;0.09816214442253113;0.7954154014587402;0.28587180376052856;0.9879043102264404
TownCentre_frame_2531.jpg;960;540;1;0.9213396310806274;0.1831301599740982;0.9792748689651489;0.40077850222587585;0.9877914190292358
TownCentre_frame_2531.jpg;960;540;1;0.7380305528640747;0.15108664333820343;0.776793360710144;0.35139042139053345;0.9754239916801453
TownCentre_frame_2531.jpg;960;540;1;0.30482977628707886;0.10675150901079178;0.34264612197875977;0.2807621359825134;0.9561334848403931
TownCentre_frame_2531.jpg;960;540;1;0.44320178031921387;0.15349887311458588;0.4798605442047119;0.3451760709285736;0.8412560820579529
TownCentre_frame_2531.jpg;960;540;1;0.7479701638221741;0.13085071742534637;0.7868686318397522;0.3297862112522125;0.8301000595092773
TownCentre_frame_2531.jpg;960;540;1;0.7275393605232239;0.1488245278596878;0.7636520266532898;0.3401581943035126;0.8080186247825623
TownCentre_frame_2531.jpg;960;540;1;0.5002461671829224;0.030266497284173965;0.5322381258010864;0.18723422288894653;0.7720752358436584
TownCentre_frame_2531.jpg;960;540;1;0.6273484230041504;0.010022448375821114;0.6569079160690308;0.14964048564434052;0.7581733465194702
TownCentre_frame_2532.jpg;960;540;1;0.3024241328239441;0.11021506041288376;0.34055888652801514;0.28704145550727844;0.9886389970779419
TownCentre_frame_2532.jpg;960;540;1;0.5697371363639832;0.6509495377540588;0.6333196759223938;1.0;0.9876797795295715
TownCentre_frame_2532.jpg;960;540;1;0.9198971390724182;0.18430478870868683;0.9780016541481018;0.4021671414375305;0.9867968559265137
TownCentre_frame_2532.jpg;960;540;1;0.7569847106933594;0.09749099612236023;0.7944502830505371;0.2847401201725006;0.9862552881240845
